date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:05:50	211202/211202	---M--	200	added ('OK')	application/pdf	etag:%22feb8a93a6b0d31:0%22	https://goaelectricity.gov.in/Regulations/CompMech.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/CompMech.pdf	(from https://goaelectricity.gov.in/)
22:05:51	377797/377797	---M--	200	added ('OK')	application/pdf	etag:%229bff52f3b411d71:0%22	https://goaelectricity.gov.in/Regulations/Vision%20documentqq.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Vision%20documentqq.pdf	(from https://goaelectricity.gov.in/)
22:05:52	291294/291294	---M--	200	added ('OK')	application/pdf	etag:%222ed8356d98a4d31:0%22	https://goaelectricity.gov.in/Regulations/About%20Website.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/About%20Website.pdf	(from https://goaelectricity.gov.in/)
22:05:52	54820/54820	---M--	200	added ('OK')	text/html	etag:%225d7cd8498edbd21:0%22	https://goaelectricity.gov.in/Regulations/Loading%20PowTrf%20May17.htm	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Loading%20PowTrf%20May17.html	(from https://goaelectricity.gov.in/)
22:05:53	22202/22202	---M--	200	added ('OK')	application/octet-stream-unknown	etag:%2231d820d66646d41:0%22	https://goaelectricity.gov.in/Regulations/Loading%20PowTrf%20May18.xlsx	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Loading%20PowTrf%20May18.xlsx	(from https://goaelectricity.gov.in/)
22:05:54	24458/24458	---M--	200	added ('OK')	application/octet-stream-unknown	etag:%220abcc4bfb0d51:0%22	https://goaelectricity.gov.in/Regulations/Loading%20PowTrf%20May19.xlsx	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Loading%20PowTrf%20May19.xlsx	(from https://goaelectricity.gov.in/)
22:05:55	158164/158164	---M--	200	added ('OK')	application/pdf	etag:%2213a7c543ebcd31:0%22	https://goaelectricity.gov.in/Regulations/Payscale-Posts.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Payscale-Posts.pdf	(from https://goaelectricity.gov.in/)
22:05:56	18467/18467	---M--	200	added ('OK')	application/octet-stream-unknown	etag:%22809e2e82589d71:0%22	https://goaelectricity.gov.in/Regulations/LOADING%20FORMAT%20MAY%202021.xlsx	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/LOADING%20FORMAT%20MAY%202021.xlsx	(from https://goaelectricity.gov.in/)
22:05:56	369882/369882	---M--	200	added ('OK')	text/html	etag:%22d53557c891dbd21:0%22	https://goaelectricity.gov.in/Regulations/Substations%20and%20Feeders.htm	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Substations%20and%20Feeders.html	(from https://goaelectricity.gov.in/)
22:05:56	1343630/1343630	---M--	200	added ('OK')	application/pdf	etag:%2221a5a277b15ad31:0%22	https://goaelectricity.gov.in/Regulations/FPPCA%20generalinfo.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/FPPCA%20generalinfo.pdf	(from https://goaelectricity.gov.in/)
22:05:56	98760/98760	---M--	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2016:35:56%20GMT	https://goaelectricity.gov.in/Goa_tenders.aspx	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Goa_tenders.html	(from https://goaelectricity.gov.in/)
22:05:59	660097/660097	---M--	200	added ('OK')	application/pdf	etag:%2271cfaeee5af2d31:0%22	https://goaelectricity.gov.in/Regulations/EFC_30Oct2018_Netravali.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC_30Oct2018_Netravali.pdf	(from https://goaelectricity.gov.in/)
22:06:01	361340/361340	---M--	200	added ('OK')	application/pdf	etag:%22d2e6289e48d5d31:0%22	https://goaelectricity.gov.in/Regulations/EFC%20Mintes%2015012018.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC%20Mintes%2015012018.pdf	(from https://goaelectricity.gov.in/)
22:06:01	507013/507013	---M--	200	added ('OK')	application/pdf	etag:%22b348ec17d4a8d41:0%22	https://goaelectricity.gov.in/Regulations/EFC%20Porvorim%20U_G%20Phase2.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC%20Porvorim%20U_G%20Phase2.pdf	(from https://goaelectricity.gov.in/)
22:06:01	362318/362318	---M--	200	added ('OK')	application/pdf	etag:%22242d1841a245d41:0%22	https://goaelectricity.gov.in/Regulations/EFC-13-07-2018-%20Verna%20Conductor%20change.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC-13-07-2018-%20Verna%20Conductor%20change.pdf	(from https://goaelectricity.gov.in/)
22:06:03	652275/652275	---M--	200	added ('OK')	application/pdf	etag:%223cfcc490f3abd41:0%22	https://goaelectricity.gov.in/Regulations/EFC-26092018--%20220-33KV%20Verna%20s-s%20GIS.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC-26092018--%20220-33KV%20Verna%20s-s%20GIS.pdf	(from https://goaelectricity.gov.in/)
22:06:05	134516/134516	---M--	200	added ('OK')	application/pdf	etag:%22e74c9ac214d4d41:0%22	https://goaelectricity.gov.in/Regulations/Tuem22033KVGIS.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Tuem22033KVGIS.pdf	(from https://goaelectricity.gov.in/)
22:06:10	545784/545784	---M--	200	added ('OK')	application/pdf	etag:%22fb6e93c214d4d41:0%22	https://goaelectricity.gov.in/Regulations/GISSaligaoss22033KV.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/GISSaligaoss22033KV.pdf	(from https://goaelectricity.gov.in/)
22:06:11	329397/329397	---M--	200	added ('OK')	application/pdf	etag:%2275fbc8681bd4d41:0%22	https://goaelectricity.gov.in/Regulations/Renovation%20Saligao-Britona.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/Renovation%20Saligao-Britona.pdf	(from https://goaelectricity.gov.in/)
22:06:11	321896/321896	---M--	200	added ('OK')	application/pdf	etag:%22f898c6681bd4d41:0%22	https://goaelectricity.gov.in/Regulations/110KV%20line%20conductor%20change%20PondaVerna-XeldemVerna.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/110KV%20line%20conductor%20change%20PondaVerna-XeldemVerna.pdf	(from https://goaelectricity.gov.in/)
22:06:12	431573/431573	---M--	200	added ('OK')	application/pdf	etag:%22c3f01aa8cd8d41:0%22	https://goaelectricity.gov.in/Regulations/EFC%2015-02-19-LED%202nd%20Phase.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC%2015-02-19-LED%202nd%20Phase.pdf	(from https://goaelectricity.gov.in/)
22:06:12	2678152/2678152	---M--	200	added ('OK')	application/pdf	etag:%22787c147559f2d31:0%22	https://goaelectricity.gov.in/Regulations/EFC-27032018-200KVSaligao%20S-s.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/EFC-27032018-200KVSaligao%20S-s.pdf	(from https://goaelectricity.gov.in/)
22:06:18	509649/509649	---M--	200	added ('OK')	application/pdf	etag:%227139fd912c6dd51:0%22	https://goaelectricity.gov.in/Regulations/MOMGSWB-4072019-VPMardolVelingPriol.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/MOMGSWB-4072019-VPMardolVelingPriol.pdf	(from https://goaelectricity.gov.in/)
22:06:19	2899404/2899404	---M--	200	added ('OK')	application/pdf	etag:%226e1219dfad79d51:0%22	https://goaelectricity.gov.in/Regulations/GSWB-29082019-LED%20Supply.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/GSWB-29082019-LED%20Supply.pdf	(from https://goaelectricity.gov.in/)
22:06:28	1868258/1868258	---M--	200	added ('OK')	application/pdf	etag:%22ca3f5b48b79ad51:0%22	https://goaelectricity.gov.in/Regulations/GSWB11Nov19SupplyLTCables.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/GSWB11Nov19SupplyLTCables.pdf	(from https://goaelectricity.gov.in/)
22:06:46	1881764/1881764	---M--	200	added ('OK')	application/pdf	etag:%224bc22575104cd51:0%22	https://goaelectricity.gov.in/Regulations/GSWB-4072019--%20R&I%20Shiroda.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/GSWB-4072019--%20R&I%20Shiroda.pdf	(from https://goaelectricity.gov.in/)
22:06:46	1531676/1531676	---M--	200	added ('OK')	application/pdf	etag:%2227333d6764c4d51:0%22	https://goaelectricity.gov.in/Regulations/GSWB-11Nov19-RTDAS.PDF	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/GSWB-11Nov19-RTDAS.pdf	(from https://goaelectricity.gov.in/)
